,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.1804911829664336,0.8307066709994523,-0.570165851909654,-0.24861503841175092,-0.34118506972440266,-0.15619503230020582,-0.37734221728717976,0.08437835604940128,-0.07599030354056611,-0.37455363781602624,0.1503481588693385,0.24168197674880995,-0.07926728064430996,0.18375452738835746,-0.05205637499659143,-0.2330068642256734,0.03761791590788709,0.04247989789515111,0.01587794141769011,-0.08047582229236354,-0.00883861692666449,0.09615001245691888,-0.044676116142656874,-0.15707928727949655,0.01967888007932215,-0.09205262377219535,0.08445851559100413,-0.028173752498028594,0.12661479369926062,0.12745760782812166,0.04840964748264843,0.04284992755441053,0.00019936124079213426,-0.03031301562890501,-0.005856087540177869,-0.011495531035202525,0.03275522721985696,0.05227362052640659,-0.00958704543652906,-0.03532602823420451,0.11292267597122874,0.011134673060737997,0.02456455962117204,0.058195619664049784,0.07245973593928312,-0.03219342709864457,0.08024064869326868,-0.029122565605436634,-0.022392739033889206,-0.03269121743402066,0.02438005835779147,0.004488125776560278,-0.02238921716450554,-0.042220125795971404,-0.016562602538086967,0.003942580977351819,0.017841536350531314,-0.009162745408942121,-0.05103578932773831,-0.01622067631141602,0.007033547649470998,0.033585164182883626,0.04703508239202462,0.034820777819765406,0.0027920131795697058,0.029235283297831736,-0.03199753361053482,-0.01116333192752242,-0.07275032153110844,-0.02607447229820982,0.0023359025440333405,0.024528942609491785,0.002075072599955091,0.030811587495053843,-0.04446497220797972,0.002138431582230694,-0.0021540188012355668,-0.02812164869166209,-0.037105361746982174,0.00722465744427139,0.06314470171656607,0.04307923343915241,0.03320720945000382,0.007800616860417515,0.017152307679241904,-0.03655724976882897,-0.009819267444134954,-0.044768940652618244,-0.009495777548708992,0.03686295681532152,0.042107617705308166,0.005388184762713442,0.01639881006104844,0.004583387230198836,-0.002159111579552889,0.009743609945907197,0.004524365175664986,-0.003757764487726888,-0.017664650089524926,0.01524829870129417
11,0.36358490187173204,0.2836083247154814,0.11581714007505572,-0.06481054121987584,0.03666054543577302,-0.00893918429968358,-0.23188435795214915,0.19592799568669136,0.0041758333623414644,0.06730111172874872,0.48869855589346584,-0.15394554590565657,0.10537800301130437,-0.10428793303609493,-0.2642362791112845,0.12538777723759523,-0.009910539205044417,-0.020650031231714144,0.16296458414752907,0.20539589970887198,-0.07709387318000548,0.15610236165816577,-0.24262876232604738,-0.06611484155092703,0.17457009269956228,-0.19771406040450623,0.037685602025216335,0.009047377424460943,0.08318802136515199,-0.047534770892079685,0.12141095100634351,0.029990042258950914,0.09575618832754285,0.11914794309042685,0.07119970517361388,0.03648285389816738,-0.11015700769728283,-0.05078125047732145,-0.022872199933767115,0.06623240158762084,-0.017169711010754114,-0.09024090766532644,-0.10813724966112827,-0.09430823125580143,0.05024776287544159,-0.0271500511126569,0.1270689363548287,0.1010701543774141,0.08569878929793365,0.0007808635046893919,0.036968178171160854,0.004319243769920273,-0.006680791204191902,0.044534806236500336,-0.004979811760915106,-0.020539240044146083,-0.011215500210417199,-0.024214207143173686,-0.03188027667767788,0.08633672320470512,-0.03740505501391135,-0.1233847354294466,0.014406704892485665,0.06987984452275366,0.03415969514682944,0.010749871174613675,0.020663403677142873,-0.005871308798098253,0.020550114595194256,-0.03752213115847921,0.030400114695613382,0.014968271376775972,0.004711844652214344,0.006928213995374802,0.002103402001021341,0.008836771245440855,0.007448684310841419,0.007933208279112688,-0.04600766164428454,0.0030324765546161083,-0.05825951717890432,0.015264830309714057,-0.05707904014600356,-0.01514424664477077,0.01835682776281914,0.028376675475094856,-0.012381157761077427,0.012307500572997794,-0.014937790664984815,-0.013456676445062262,0.0012480379115960155,0.0016760116441620623,-0.0004669511744171826,-0.01649597841792208,0.00828355424037433,-0.02828966253479548,-0.0015706509962950433,-0.02002935202330651,-0.018681482515872493,0.005531936491557116
12,-1.521306344859722,-0.285596557863274,-0.3526388090588554,-0.15236247362973632,0.3003622664356685,-0.5197863735458865,-0.22156829303196943,0.04579506178169178,-0.3452722368763101,0.0297271932799181,-0.030343693605556468,-0.08536239265155764,-0.17267714989859365,0.016173886061191182,0.11715573373153737,-0.2516236289728673,0.07959561354835265,0.03605707915613137,0.01288045576472909,-0.11748449687284433,-0.1466130549019497,-0.02558986711169542,-0.07996796669674412,-0.15758518856289774,0.08609984877339809,-0.24519251359838173,0.12408643904949594,0.06966303384954199,0.0174946729965064,-0.15762131526497106,-0.004662033243488461,0.037462128518571676,0.13351844141379499,0.09856183162757065,-0.050294394734202975,0.05447865015618416,-0.18515354447784738,-0.044832247120607106,-0.027151317032080024,0.0009707261160320338,0.04730445928362689,-0.0663624456402473,0.043257335486945776,-0.0029211223889270147,-0.07028348213729255,0.018810091176078986,0.016822003323743628,0.014976398817949337,-0.047898862395898904,-0.003124313209352789,-0.05273850056928227,0.04043579751221599,-0.05841167345994766,-0.05802762946072067,0.02964893490925778,0.0027651780193794478,-0.03767629771695117,0.01846341951965322,0.04932555371740872,-0.045191031408868154,0.026517993584391955,-0.02786679941271196,0.12582556275108087,0.03308547393098453,0.023452134068666926,-0.01302428152235935,-0.0187199427876908,-0.028094770516286102,0.014130325150304136,-0.011389240073090615,-0.03377266920238128,0.02577093056838567,0.06349592840290084,0.011544894146727706,-0.006978820487728015,4.5383948907922096e-05,-0.006337788081736736,-0.00446752543147038,0.01372210143130885,-0.005671365144898497,-0.020287798358079947,-0.012989486951058964,0.010795854855224265,-0.02361923664717913,-0.028738230926587616,-0.026154580123700973,0.011641354929782844,0.00013003072732884808,-0.040947410140740596,0.016416169499317707,0.042432479817398505,-0.01865335618085071,-0.031645644827747246,-0.032618170434996194,0.008061380987040841,-0.019617233535163207,-0.046725845101152484,0.0017416535430167868,0.004893625001722642,-0.011812000399814383
13,0.8952903751588579,0.804774859072755,-0.7790026732504143,-0.6682208376707507,0.05186031897893235,0.10849264235757079,-0.2715183753343303,-0.14341764560440298,-0.16865401519392328,-0.010864381810969284,0.1606925301583591,-0.24661674160271155,0.10912016614026593,0.037933977957784554,0.04063768021372102,0.022646444984028402,-0.02752580249299902,-0.06403215946932952,0.1372511122471781,0.016286150604657854,-0.014357787268990698,-0.1351795686430768,0.024938820796612065,0.04418388963887945,0.14123068666559963,-0.18608851092614295,0.0030661381035964417,-0.010927755323644537,0.013748937989009705,0.03972716573596794,0.0584263566474562,-0.027088429952844953,0.08811687683885262,0.060029941444508114,-0.016778535637013613,0.008735744654395548,-0.03950841782726363,0.0459370577531023,-0.020426571568392924,-0.014611874756674246,0.07394659371432676,-0.039870914736233005,-0.028015847820722566,-0.08745854577766886,0.05930384276896968,0.037128464441284835,-0.02197873084826157,-0.0005022296423961436,0.02744292439368935,0.04248153898341927,0.04045664679124572,0.019667235958456843,0.008286980286086335,-0.014841238464081422,-0.05556498533773517,-0.023732634712566907,-0.015913510958513004,0.0007713718894119864,0.026840691962464296,-0.03433577426931586,0.012231248946484433,-0.02146275848771986,0.02510477450552632,0.1064035305753023,0.07643146395977621,0.023317480646716425,0.05061164384457702,-0.03531870552414361,0.011014040016894638,0.0046701608602273,0.007601237606329626,-0.014097313463738244,0.014313463726689903,-0.025546575744934127,-0.005396477981167268,-0.0003173256207278932,-0.005759411057197862,0.016969974023194084,0.020076192431011265,0.01442030902781746,0.010191172186851677,-0.01813412068900844,0.0006094265523909365,-0.008263814117754472,0.025389083273649367,0.00657071025170552,-0.006535540265012089,0.021131009385811115,-0.020048478291154342,-0.022648434695830458,-0.007913932837803755,0.026436372857903758,0.02252494109830939,-0.0039472600606918415,-0.029710402092832298,-0.017127121830982257,-0.008586147682126842,-0.03376238007668213,-0.044234420428525975,-0.036118574136436245
14,0.4514015443466945,-0.07249875119439632,-0.53099693812401,-0.2852382812861599,-0.3822792148090685,0.25494756554864756,0.028469010171833793,-0.09855214617157117,0.041210106879411894,-0.032789530368571726,0.054544532730204036,0.16137643836956894,-0.12882765321679404,0.0017293083008666841,-0.01352311264852427,0.045513091466539,0.033791007781576475,-0.11185387972958667,-0.1232270371935069,-0.0616588463472725,-0.03342542101616034,-0.013318261278525983,-0.1237086606787839,-0.04581322148743236,0.10422296032306057,-0.13206797108778856,0.1784962045835485,0.0773867718091782,0.0683166080513866,0.016370768644091892,0.04116936496917182,-0.13477309162858517,0.10797921854508266,0.11211419049536371,0.0014353603714758586,-0.016613812657936895,0.020371545055256627,-0.1017760024909106,0.024865780641465052,0.08634103906524954,0.0280060239386509,0.044655735194844864,-0.10408364745209163,-0.01137022301306633,0.012869845937003027,-0.10982650346859796,-0.07284592166152108,0.0488638333968632,0.07548341998757686,0.03323184605972563,-0.006472206657588652,0.052899323510090454,-0.040753211185594586,0.03864508256157885,0.0013057279060321527,0.0008413682337040749,-0.0030374987876251773,-0.021531518727910384,0.044772714122032396,-0.01162440177971045,-0.016437741363792256,0.02478358294714449,0.023143882349282684,0.04745064966935521,0.007481566490967333,-0.029637479588689317,0.0035748602413799855,0.013436745066817503,-0.05874218263986205,0.04291512018103631,0.012839001230658035,0.07986335607905994,-0.017056461900383728,-0.025540946510085177,-0.03082824932390579,-0.021433665447897085,-0.038429121884537905,0.01961769622618245,0.0005005351566555953,-0.018575921041751618,0.026972827527593255,-0.030846383067878288,-0.0067589965627350744,-0.018358104847679167,-0.014838277782873163,-0.017562787463022925,0.0028231417151391132,0.0015891294107079985,-0.024370394604857695,0.016045827526450045,-0.015853513553575626,-0.0005798460777730613,-0.0002014654438527867,-0.02381277303694261,-0.0038572045374614923,0.028918415022945385,-0.009022347697697764,0.0052898696711653065,-0.029754690805836564,0.023554270613694184
15,0.05818013382851616,0.44031713720678134,-0.2677942715872854,-0.4077096142482998,-0.42486171861212546,-0.44640301412477784,-0.1990546325913712,-0.06335480421789452,-0.09902661113530911,-0.5729137619315209,0.18207975697020962,-0.03422927711938811,-0.12509365196439842,0.04978938250351752,0.21700261819747435,-0.17718158094517505,-0.04756058828183728,-0.02774212223823294,0.19828407275370158,0.10756674496762395,-0.31715813359510137,0.17261229792241822,-0.2666494953062143,-0.08420657153343869,-0.08019876451055574,-0.14964374064813205,0.11873874699777047,-0.05941027963953393,0.0567502032108789,0.16420158451604688,0.09649435686993725,-0.02175636614293897,0.21437131235807164,-0.13264785473519133,0.04712731759331543,-0.009379526373063078,-0.1180261434786126,0.01589643698858104,-0.06864758343394062,0.09034304812554628,0.024973754010791396,0.06666204093395135,0.14056853545617712,0.03465789137155628,-0.017398088558980205,-0.11714749100068539,0.008980021335175543,-0.004279230157492363,-0.05682763979420905,0.18072256358589345,-0.06730608737421041,0.033956410138258536,-0.06468366396583915,0.050842106154160065,-0.014552155351195589,0.019835750045922786,0.06491467866851777,0.06818534562327834,0.13728588298683875,0.024139165154309555,-0.03989140317387672,-0.06302542616130666,-0.0015947538534747028,-0.029089462488384767,0.03392463902988081,0.09070807005739066,-0.04274127578605584,-0.07839552119434787,-0.04500126345232445,-0.007029931165680289,-0.010106126780154228,0.042759001611900375,0.012647621761163746,0.0555927288578748,0.022984011580244545,-0.030185380382637468,-0.03315158266597957,0.0034095887165044242,-0.05520172421932766,0.020772773246650677,0.025974724991571174,-0.0013328993797793885,-0.016938811810962993,-0.0530447511827069,0.0016845057063644181,-0.04995753781843153,-0.0037692441979265737,0.0017864877063455264,-0.0039483513909337525,-0.01725467303038483,0.032469608098350665,-0.03003037954284791,0.03797414246950934,0.04918202719526434,0.03254556595227245,0.02821877246248626,-0.006367991630839088,-0.04126901895884667,-0.027766568227538615,-0.03532251578495731
16,0.43619538305874583,0.12784068438189813,-0.7945313894297388,0.5285503669811835,0.27869768490191343,-0.14627517822859037,-0.2504686398813242,0.09543137256648003,-0.14956283843901172,0.14891806549510314,0.03463824533429269,0.05912348336852821,-0.1064522926128575,-0.12842101272296147,0.2775052980518741,-0.054777030434797175,-0.1575052183364191,-0.026502968177477323,0.12564633525011684,0.08063552117357584,-0.10015372388531238,-0.0965106128065337,-0.07024970117549814,-0.08618813823175886,0.11149726526720402,-0.062432428564751556,-0.00048261560244396905,-0.03902659510309947,-0.0004511172825775107,0.03289287432124976,0.08174470324382126,-0.06664780174463286,0.11050759641414537,-0.049255382286628104,-0.055546499749957935,-0.022388959381019525,-0.11591988183800235,-0.0918983235725894,-0.025134622222250665,0.0014574149677295757,-0.04245417595563418,0.0012399495458829748,0.006259776904499907,-0.011509456847585019,0.08148153578795415,-0.09764256706448045,-0.07458718425521814,0.04661163915900079,0.07737744873555209,-0.03136837433902589,0.05543462341361367,0.016962219712365056,-0.01033124627963133,0.047207164735694626,-0.05150909582954319,-0.020863464015896994,0.051968834676093464,-0.024447893405117303,-0.002865135651763852,0.044160510215772046,-0.024412010931486754,-0.04035519958234191,-0.03344080629499954,-0.019582705666548475,-0.059071508626651455,0.01442115070961369,0.00924324431115525,0.01986845082911945,-0.02581597692050558,-0.0013015573688913258,-0.01701749349500522,0.01527234896581011,-0.012401456013082974,0.0048981026950042,0.041522773996350834,-0.021021923295317324,-0.01027500708717221,0.0060767770308903435,-0.0354021432857695,0.03526738152748051,0.011055114741289111,-0.022629171141234375,-0.0008115350242510366,-0.015192060878441027,-0.015990334138341212,0.025214835873699343,-0.02356231896493278,-0.021690676566838655,-0.03519009723094949,-0.07027665479529044,-0.034352531915836045,0.027454351178520856,0.006444434471767207,0.009487765517134069,-0.019043319221567673,8.542896739523321e-05,0.024501756009958277,-0.009071157238617159,0.007733517341662032,0.001531643214927811
17,-0.24842736443457084,-0.3757012698209124,-0.06473398280140912,-0.06049458690142674,-0.42015071054103736,-1.063007740395266,-0.0014485196531151571,0.21523616497989473,0.20031797175008645,-0.04539621778910355,-0.06963948560641554,-0.07627714835225607,-0.20847051911435804,0.23044202059687247,0.05341780283673495,-0.00782177804328928,0.05512127338550952,-0.029110650052253263,0.03211638764038001,0.02202257456748388,-0.006794156983696985,-0.1306296019407484,-0.08153810531690324,-0.07541913106797038,0.08171298144514785,-0.07919210581089609,0.11466395984850249,-0.0690590559761005,-0.017360454144854574,-0.016613090643295053,-0.018546262515038856,0.041333912160053866,0.0922671433335186,-0.006059533505628651,0.13974046284779376,-0.0366628299914211,0.018087954437351922,0.08436526876686978,-0.03469178979654958,0.047435388966886184,0.00987829393082583,-0.017081736929938713,0.039421672737245984,-0.013376353395445734,0.11074423045715966,-0.07707020015207063,-0.02605700133498752,-0.012845319845205446,0.05783654100226433,-0.023385945722191152,0.025583722473464243,0.017504984855471153,0.0038946632879445164,0.04858280057568442,-0.01751382892453306,0.079677019406376,-0.04957157016367599,-0.03532715992045427,-0.029390292949720658,-0.00813716952945511,-0.006221843683346002,-0.050666794272735835,0.0025204608870956088,0.06899307291386797,-2.1491865084104227e-05,0.04889399750054889,0.045254409497758864,-0.031944577058879764,0.015316581316173658,-0.00957404642485011,0.04890014668031303,-0.004882298069783399,0.010569992831226147,0.0027933924579234687,0.03304110376191526,-0.011051801884453457,-0.02759224733647521,-0.018479255142623115,-0.03797217338760986,0.01678873746489214,0.0010284922811155672,-0.02025022299922968,0.006265949735428981,0.02847729239411611,0.055130602329307936,-0.03597623975884101,-0.02262152863477489,0.004140548761321528,0.0036805932157340177,-0.03870058810818003,-0.017696980268774087,0.034453100852250895,0.0003609455831300353,-0.0030634295511158065,-0.02626955091577432,-0.0030015695531780246,0.000983258122631728,-0.012615869039944246,0.0011347367991220221,-0.052646268936209564
18,0.9924242914780134,0.2028670560210339,-0.6741891208728238,-0.8986905914998209,-0.6363214535109248,-0.14892723354625043,0.041908669167218686,-0.12827061997912065,-0.07780838162367722,0.015432062543276595,-0.4152554605539785,0.11085031886959493,-0.12124557666992723,0.08721422634222854,0.15777681868683863,-0.0072400817063063535,-0.05052280467622015,0.05094698492355239,0.04158351819246112,-0.19555838064974237,-0.12688384065992908,-0.10346460597059189,-0.0646718558324891,-0.0830562970080991,0.02091441147877929,-0.08913258685334152,0.020214260996519816,-0.11402475224644003,0.067622345947305,0.07023469451068537,-0.07675587935227995,-0.059928669062895165,0.07194727187305378,0.0749743571740984,-0.05156161325913982,0.03422006775619776,-0.1188776382706462,-0.03650132249750362,0.04994172859124044,-0.029677637103141277,0.028205288012856978,0.06840433353123476,-0.1158689188957554,0.034966011400474825,-0.022165304726100447,-0.06576048105859898,-0.09700673719363705,0.04358305706992171,0.04782114057478222,-0.028105506792682308,0.014796218296948242,-0.07945741872171105,6.164062121461787e-05,0.08743638009719006,0.023829436862792444,0.015222241804154636,0.01884500040928962,-0.01777052854416792,-0.05787910219435715,0.011036447060714553,-0.052271262909414126,0.0196113274789158,0.0018871631748456517,0.025591907415208778,-0.04110121366328024,0.027460961725047413,-0.0003655630071361835,-0.008239883862325319,-0.03986315915735655,-0.03319970643107228,-0.007109105228119233,-0.023133907760833794,0.02075215013089783,0.021207372108938576,0.007897493703215897,-0.015902078766640616,0.03623547768451582,0.00038855177879827565,0.03348138772954868,-0.00794489325349999,0.03803591140454541,0.013875701431313245,0.008069298044467668,0.039822684657847704,-0.050325448247717536,0.03039593138546688,-0.0177437025081589,0.02492142607064994,-0.02842418953821768,0.04742404368603752,0.01726826403706104,-0.04101283524099106,-0.026467652345119348,-0.0009962804676660732,-0.016639077129739836,0.02763436580711206,-0.005104304722807897,0.016843982131047132,-0.02252858556197918,-0.04129297280742138
19,-0.3016271563252443,0.41453331834114304,0.478780042268268,-0.07061423395999405,-0.38034896321939843,-0.46507487216292265,-0.33081390478728007,0.3123463073123901,-0.05870977171622577,-0.07208890377308395,0.4948888605172688,0.361597756398439,0.2549868299468136,-0.11950977417848373,-0.18181740638137117,-0.2515726139840061,-0.08250259736520364,-0.05939893092002207,0.3831229094651873,0.15771531376818465,0.10144007417295556,-0.11433161562030893,-0.14788033706766263,-0.13972380941683388,0.0856683531918706,-0.14981657445359908,0.019327817364773327,-0.11351807113359448,0.11121120556830116,-0.16360262716413565,0.01780900344832977,0.023084791713108344,0.06276135678976835,0.14720299464821932,0.012682529008009846,-0.08961005412585281,-0.1712943986506047,-0.020829740104273978,-0.0408552525559472,-0.06042983891747331,-0.006564170738008647,-0.07103571443897413,-0.05492532800319011,-0.03757086541347415,0.06742931196601328,-0.07094789360562834,-0.03478459480111358,0.07381869330169256,0.06524689344256077,-0.041432993750919106,-0.015831837398919378,0.00032066302897195624,-0.03249487184435939,0.003995223353077404,0.08684963610132139,-0.007833306140800415,0.0036760170471803666,-0.019300385511523563,-0.00963446566635938,-0.04509652322539934,0.022521675925721435,-0.0036871171526423733,0.019334952142099026,-0.020181718772271352,0.10047649412810689,-0.052327839948467035,-0.00959681322243218,0.010482920910830123,0.027527951140523182,0.045267565002358956,0.06197313739984936,-0.003053797427932118,-0.01382072554415025,0.04217848818336977,0.03042474685399374,-0.07623656543807796,-0.0352495193656272,-0.06606360429236878,-0.017256845538197986,0.005687735439323282,0.02198426839538658,0.011866131736966433,0.021678013164154943,-0.008679895666753448,-0.00404099635893634,-0.06806827763253144,-0.012000079517383066,-0.010256779778081372,0.01719690678171834,-0.010529378079422865,-0.007339869957182625,0.019594459313688622,-0.019036243814227322,-0.036292366551365855,-0.012189859156727496,-0.007900260326328552,-0.013177289143467769,0.004973709939933378,0.01178412123931297,-0.005113046986611467
20,0.09588781186576438,-0.20650843809647348,-0.3496245682325258,-0.36253232645006334,-1.0009310821870987,-0.11395696489543441,-0.21368779169687274,-0.03902364134606289,-0.17727326544160613,-0.04516213322045981,-0.06000356566968484,0.1347657046966739,0.19301147414606215,0.11298474988817621,-0.04244169483453254,0.039480367706196104,-0.01975330724349167,-0.1044484260283246,-0.026498039137035443,-0.009235683061562463,-0.027074385598939526,-0.14355502656755623,0.022974619970448595,-0.00574242994439757,-0.06500377273674636,-0.09343815062660707,-0.023632325181181742,-0.06932701081477333,0.023790514123873306,-0.07597746676588986,-0.06103689431713341,0.011035643531343012,-0.02103163602110064,0.12077109047927041,-0.07247880035392312,-0.05499657685264586,-0.21795972130320543,-0.0017462769238998862,0.033800755540342606,-0.012221914526462693,0.08754825084410554,-0.028209825703507926,-0.04677267325671903,0.04242124569885511,0.05184123873355918,-0.10954968200961758,0.011284361614880327,0.0845145165947765,0.0269903303731583,0.0912286899652761,-0.006008279055177633,0.08003434665635034,-0.006681484790601249,0.06325561246084681,-0.025529716502972612,-0.03348861451771686,0.018249760826819048,-0.03895354934396637,-0.024855980610932343,-0.02262143523946132,0.02486552484835204,0.0023559217604048016,0.030921647395141243,-0.004417009752183687,0.04886106088569776,-0.02886368385290438,0.037960644410625397,0.031334630901153675,0.006797418999746988,0.010318664581722073,-0.038763378416630134,-0.004692590681159891,-0.04663016550179103,0.03986993228174323,-0.019210256488995426,-0.025913064450241944,-0.01625915447785645,-0.032891863415440745,0.012321635038031032,0.006713010166312054,0.026706429892272135,-0.027374294341326724,0.04342760987296837,-0.003651485966154644,-0.022840740504446882,-0.007266511115527671,0.015099605649883765,0.011806453609960283,-0.038600645936431574,-0.02203887343589054,-0.027119462289816338,0.016155428530588104,-0.02354673937039262,0.0021726487556444746,-0.055062668214639156,-0.02167124011167842,-0.013608846066591669,-0.004186634262719702,0.018413464829072447,0.03056670711663516
21,0.9815323601970001,0.12780192760794568,-0.7154604417014031,-0.09002456062264413,-0.5686966313411308,0.2820895956828076,-0.1448665767039555,-0.13153066650032202,-0.013403786245627212,-0.10252953912473581,0.16307107949309224,0.20507576643613012,0.07539566294606875,-0.02328148224767528,0.08578624128791361,-0.00100221755070529,-0.08384910318767536,-0.0635348742114127,0.004331506540161613,-0.030304465454863087,0.10205030215397944,-0.12110140078466404,0.08773589362523389,-0.03610041370170279,0.04008135219046525,-0.10320494274744094,0.14068454522038795,-0.12487933585088382,0.13062488380523823,-0.038414208485606456,-0.08379558678175159,0.06823708431071647,0.1442748431555645,0.05813602750171992,0.0341396085409149,-0.04216418291506381,-0.08364154959543608,0.015991728167007363,0.017080812595139896,0.03012009489277825,0.021320929801830514,0.013958566327372458,-0.029612497134922918,0.036114237225523454,0.07908314025795048,-0.13034586807654314,-0.033388394838104005,0.02249919735561926,0.06463527095632352,-0.02010360611616318,-0.03009731986389285,0.05568025709702366,-0.037358175228535205,-0.08802882359032413,-0.06363002954718282,0.024051582407341485,0.03590184327045543,-0.06564565133016807,-0.03392358571167564,0.0033761596152517503,0.04800237818982485,-0.0015475544356052461,-0.009158991326719471,0.041731277548221424,-0.03497179160459113,0.02211462691877851,-0.02891617506375082,0.03741602828527887,0.03201681243262228,-0.027502285606490606,0.0010466033710479277,-0.01892352244929942,0.05617529032756121,-0.0374171394164232,-0.03033016126582662,0.018871265502241767,0.012743494970376466,0.0007528738744196301,0.023382666608743868,-0.024590697233723192,-0.033467847617148,0.010050390554066412,0.028303553764047147,0.02039854306128907,0.0017701426894273268,0.006026479281672986,-0.02957125141245958,0.028331101687026957,-0.01331165159899913,-0.00405816120586783,0.0007920483583436286,-0.00020414740757621348,-0.01608263525081002,0.005811118017065164,-0.011861064616637025,-0.029657745097643875,-0.0031479326680885675,0.015893690413301027,-0.05142526367542258,0.011860469693529592
